/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_02_525.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_02_525.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_02_525.jpg,-0.1394491,0.2459192,0,23.03309
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_02_595.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_02_595.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_02_595.jpg,0,0.01212627,0,22.97802
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_02_672.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_02_672.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_02_672.jpg,0,0,0,22.7872
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_02_741.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_02_741.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_02_741.jpg,0,0,0,22.64548
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_02_808.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_02_808.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_02_808.jpg,0,0,0,22.51221
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_02_877.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_02_877.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_02_877.jpg,-0.05,0.02080786,0,22.33
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_02_944.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_02_944.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_02_944.jpg,-0.2,0.201084,0,22.25663
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_014.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_014.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_014.jpg,-0.4,0.432189,0,22.29842
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_085.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_085.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_085.jpg,-0.5752317,0.5752317,0,22.45276
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_153.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_153.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_153.jpg,-0.3479188,0.3479188,0,22.67611
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_223.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_223.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_223.jpg,-0.1608928,0.1608928,0,22.72742
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_294.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_294.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_294.jpg,0,0,0,22.58515
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_375.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_375.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_375.jpg,0,0.07282197,0,22.39996
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_444.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_444.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_444.jpg,-0.15,0.252165,0,22.40798
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_514.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_514.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_514.jpg,-0.1788,0.251622,0,22.50504
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_589.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_589.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_589.jpg,-0.004983008,0.07780498,0,22.48048
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_663.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_663.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_663.jpg,0,0,0,22.30488
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_734.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_734.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_734.jpg,0,0,0,22.12702
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_806.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_806.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_806.jpg,-0.05,0.04856694,0,22.00186
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_874.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_874.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_874.jpg,-0.25,0.2914769,0,21.96567
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_03_943.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_03_943.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_03_943.jpg,-0.4,0.4724069,0,22.04897
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_015.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_015.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_015.jpg,-0.662811,0.662811,0,22.28748
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_087.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_087.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_087.jpg,-0.473598,0.473598,0,22.50329
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_159.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_159.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_159.jpg,-0.2568299,0.2568299,0,22.69316
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_229.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_229.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_229.jpg,-0.05188501,0.05188501,0,22.67313
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_296.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_296.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_296.jpg,0,0,0,22.47248
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_369.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_369.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_369.jpg,-0.1,0.1380209,0,22.34537
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_439.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_439.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_439.jpg,-0.3,0.3466558,0,22.35048
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_506.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_506.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_506.jpg,-0.45,0.5188199,0,22.47946
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_578.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_578.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_578.jpg,-0.2731288,0.2731288,0,22.65882
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_650.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_650.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_650.jpg,-0.05571574,0.05571574,0,22.64574
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_723.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_723.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_723.jpg,0,0,0,22.49386
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_796.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_796.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_796.jpg,0,0,0,22.30938
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_864.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_864.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_864.jpg,0,0,0,22.17892
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_04_936.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_04_936.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_04_936.jpg,0,0,0,21.99984
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_006.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_006.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_006.jpg,0,0,0,21.86413
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_078.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_078.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_078.jpg,-0.05,0.02454901,0,21.68825
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_154.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_154.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_154.jpg,-0.25,0.251586,0,21.60821
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_221.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_221.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_221.jpg,-0.4,0.431298,0,21.6776
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_294.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_294.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_294.jpg,-0.2910601,0.2910601,0,21.85433
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_371.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_371.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_371.jpg,-0.06059718,0.06059718,0,21.84664
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_445.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_445.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_445.jpg,0,0,0,21.67633
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_512.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_512.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_512.jpg,0,0,0,21.48103
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_580.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_580.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_580.jpg,0,0,0,21.43778
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_648.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_648.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_648.jpg,0,0,0,21.17186
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_715.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_715.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_715.jpg,0,0,0,20.99458
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_785.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_785.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_785.jpg,0,0,0,21.03241
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_859.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_859.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_859.jpg,0,0,0,20.87616
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_05_933.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_05_933.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_05_933.jpg,-0.05,0.1621259,0,20.79206
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_000.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_000.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_000.jpg,-0.2,0.363528,0,20.58774
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_074.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_074.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_074.jpg,-0.2401351,0.3739291,0,20.81157
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_148.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_148.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_148.jpg,-0.0683341,0.2021281,0,21.13377
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_216.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_216.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_216.jpg,0,0,0,21.04464
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_292.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_292.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_292.jpg,0,0,0,20.88161
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_364.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_364.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_364.jpg,0,0,0,20.44476
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_440.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_440.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_440.jpg,0,0,0,20.2742
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_521.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_521.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_521.jpg,0,0.1546471,0,20.16222
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_593.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_593.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_593.jpg,-0.2,0.3709261,0,20.25905
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_661.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_661.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_661.jpg,-0.35,0.5440351,0,20.67262
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_729.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_729.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_729.jpg,-0.1804892,0.3351363,0,20.64196
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_796.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_796.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_796.jpg,0,0.1076792,0,20.65806
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_868.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_868.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_868.jpg,0,0,0,20.83267
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_06_937.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_06_937.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_06_937.jpg,0,0,0,20.67045
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_004.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_004.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_004.jpg,0,0,0,20.22591
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_071.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_071.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_071.jpg,0,0,0,20.05689
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_142.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_142.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_142.jpg,-0.15,0.161319,0,20.30719
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_217.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_217.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_217.jpg,-0.35,0.409836,0,20.33693
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_289.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_289.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_289.jpg,-0.4059958,0.4059958,0,20.25561
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_358.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_358.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_358.jpg,-0.1498409,0.1498409,0,20.33325
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_427.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_427.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_427.jpg,0,0,0,20.53366
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_502.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_502.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_502.jpg,0,0,0,20.372
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_575.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_575.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_575.jpg,0,0,0,20.21321
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_645.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_645.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_645.jpg,0,0,0,19.74508
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_714.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_714.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_714.jpg,0,0,0,19.57712
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_787.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_787.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_787.jpg,0,0,0,19.8255
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_860.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_860.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_860.jpg,0,0,0,19.67465
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_07_931.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_07_931.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_07_931.jpg,0,0,0,19.5268
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_001.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_001.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_001.jpg,0,0,0,18.98509
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_076.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_076.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_076.jpg,0,0,0,18.81706
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_149.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_149.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_149.jpg,0,0,0,19.16039
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_224.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_224.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_224.jpg,0,0.1698391,0,19.05174
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_296.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_296.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_296.jpg,0,0.4135441,0,19.14924
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_368.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_368.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_368.jpg,0,0.577434,0,19.08
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_443.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_443.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_443.jpg,0,0.4935002,0,19.53205
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_517.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_517.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_517.jpg,0,0.2445272,0,19.70384
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_592.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_592.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_592.jpg,0,0.01908016,0,19.65632
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_660.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_660.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_660.jpg,0,0,0,19.86683
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_731.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_731.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_731.jpg,0,0,0,19.7162
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_812.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_812.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_812.jpg,-0.2,0.1851211,0,19.62536
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_886.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_886.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_886.jpg,-0.35,0.3849092,0,19.39209
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_08_955.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_08_955.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_08_955.jpg,-0.2073542,0.2073542,0,19.48744
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_036.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_036.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_036.jpg,0,0,0,19.39686
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_108.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_108.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_108.jpg,0,0,0,19.62896
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_179.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_179.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_179.jpg,0,0,0,19.48282
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_250.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_250.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_250.jpg,0,0,0,18.95487
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_322.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_322.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_322.jpg,0,0,0,18.78749
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_398.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_398.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_398.jpg,0,0,0,18.62084
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_472.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_472.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_472.jpg,-0.2,0.136965,0,18.52289
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_547.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_547.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_547.jpg,-0.35,0.3334651,0,18.9312
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_621.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_621.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_621.jpg,-0.3621989,0.2767049,0,19.06416
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_695.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_695.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_695.jpg,-0.112467,0.02697301,0,19.07091
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_767.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_767.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_767.jpg,0,0,0,18.52861
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_839.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_839.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_839.jpg,0,0,0,18.35611
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_913.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_913.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_913.jpg,0,0,0,18.19213
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_09_997.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_09_997.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_09_997.jpg,-0.15,0.2517781,0,18.22353
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_10_064.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_10_064.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_10_064.jpg,-0.3,0.422388,0,18.69672
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_10_132.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_10_132.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_10_132.jpg,-0.270507,0.36576,0,18.94664
/Users/hottu/Desktop/IMG/center_2017_11_12_16_57_10_201.jpg,/Users/hottu/Desktop/IMG/left_2017_11_12_16_57_10_201.jpg,/Users/hottu/Desktop/IMG/right_2017_11_12_16_57_10_201.jpg,-0.06521094,0.1604639,0,18.68862
